address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
5840 ELMWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2215639054385,39.9280757849858,"c(-75.2215639054385, 39.9280757849858)"
2415 S FRAZIER ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2195799451904,39.9312209160096,"c(-75.2195799451904, 39.9312209160096)"
2338 S ITHAN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.218890882267,39.930887742237,"c(-75.218890882267, 39.930887742237)"
5660 ELMWOOD AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2189364550411,39.9299299187966,"c(-75.2189364550411, 39.9299299187966)"
2502 S ALDEN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2197105741913,39.9294006929523,"c(-75.2197105741913, 39.9294006929523)"
5628 ELMWOOD AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2182664999436,39.9304081883884,"c(-75.2182664999436, 39.9304081883884)"
2322 S ITHAN ST,0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2192447548925,39.9311865093639,"c(-75.2192447548925, 39.9311865093639)"
2446 S FRAZIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2191379514177,39.9304375988504,"c(-75.2191379514177, 39.9304375988504)"
5819 THEODORE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Bartram Village,-75.2203852534787,39.9279697886886,"c(-75.2203852534787, 39.9279697886886)"
2519 S ALDEN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2191099598957,39.9293439631916,"c(-75.2191099598957, 39.9293439631916)"
5828 DICKENS AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2207470187741,39.9279586202544,"c(-75.2207470187741, 39.9279586202544)"
2325 S ITHAN ST,0.04,0.05,0.08,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2188948325754,39.9313661552032,"c(-75.2188948325754, 39.9313661552032)"
2516 S 58TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2203047550425,39.9285127124918,"c(-75.2203047550425, 39.9285127124918)"
2327 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2188505553646,39.9313293010219,"c(-75.2188505553646, 39.9313293010219)"
5731 REEDLAND ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.220602158596,39.9300078894019,"c(-75.220602158596, 39.9300078894019)"
2520 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2188847268697,39.9294435982915,"c(-75.2188847268697, 39.9294435982915)"
5529 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2174330400347,39.9324092281112,"c(-75.2174330400347, 39.9324092281112)"
5529 ELMWOOD AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.217315035211,39.9317210361732,"c(-75.217315035211, 39.9317210361732)"
2411 S FRAZIER ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2196679410241,39.9312947457009,"c(-75.2196679410241, 39.9312947457009)"
2438 S FRAZIER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2193141733434,39.9305859775804,"c(-75.2193141733434, 39.9305859775804)"
5830 ELMWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2213090967503,39.928251161125,"c(-75.2213090967503, 39.928251161125)"
5634 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2183922321569,39.9303181222757,"c(-75.2183922321569, 39.9303181222757)"
5726 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2208079372076,39.9301226391646,"c(-75.2208079372076, 39.9301226391646)"
2210 S 56TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2189558094456,39.9318019039021,"c(-75.2189558094456, 39.9318019039021)"
2439 S 57TH ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2194731218289,39.9304731623367,"c(-75.2194731218289, 39.9304731623367)"
5818 THEODORE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2201286757088,39.9277513195435,"c(-75.2201286757088, 39.9277513195435)"
5846 THEODORE ST,0.04,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2207128444641,39.9273461092074,"c(-75.2207128444641, 39.9273461092074)"
5846 DICKENS AVE,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2211279076562,39.9276968160316,"c(-75.2211279076562, 39.9276968160316)"
5715 ELMWOOD AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2198315911638,39.9298523809724,"c(-75.2198315911638, 39.9298523809724)"
2403 S FRAZIER ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2198436021015,39.9314429066393,"c(-75.2198436021015, 39.9314429066393)"
2555 S WANAMAKER ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.31,0.35,Bartram Village,-75.2197983968768,39.9277875762136,"c(-75.2197983968768, 39.9277875762136)"
5535 ELMWOOD AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2174738639076,39.9316295025629,"c(-75.2174738639076, 39.9316295025629)"
2220 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2187357514218,39.9316163864642,"c(-75.2187357514218, 39.9316163864642)"
5748 REEDLAND ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2207085937134,39.9295201434682,"c(-75.2207085937134, 39.9295201434682)"
2424 S FRAZIER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2196250361885,39.9308473300292,"c(-75.2196250361885, 39.9308473300292)"
5738 REEDLAND ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2204974062657,39.9296671434971,"c(-75.2204974062657, 39.9296671434971)"
5708 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2198669643327,39.9301118529583,"c(-75.2198669643327, 39.9301118529583)"
5520 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2170628346289,39.9321485376357,"c(-75.2170628346289, 39.9321485376357)"
5824 THEODORE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2202533508508,39.9276649917067,"c(-75.2202533508508, 39.9276649917067)"
5551 ELMWOOD AVE,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2178071650101,39.9312867966474,"c(-75.2178071650101, 39.9312867966474)"
2216 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2188232196233,39.9316909547982,"c(-75.2188232196233, 39.9316909547982)"
2533 S 58TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Bartram Village,-75.2196135137571,39.9286134558035,"c(-75.2196135137571, 39.9286134558035)"
5721 ELMWOOD AVE,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2199576381624,39.9297630481648,"c(-75.2199576381624, 39.9297630481648)"
2411 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2200920703921,39.9309946428192,"c(-75.2200920703921, 39.9309946428192)"
2412 S FRAZIER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2198893976533,39.9310710146925,"c(-75.2198893976533, 39.9310710146925)"
5519 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2171234066285,39.9324817005571,"c(-75.2171234066285, 39.9324817005571)"
5709 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2205811813812,39.9306774048265,"c(-75.2205811813812, 39.9306774048265)"
2417 S FRAZIER ST,0.04,0.05,0.08,0.13,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2195363512453,39.9311845006455,"c(-75.2195363512453, 39.9311845006455)"
5740 GRAYS AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2215303861515,39.9302650120097,"c(-75.2215303861515, 39.9302650120097)"
2406 S FRAZIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2200221121421,39.9311821491077,"c(-75.2200221121421, 39.9311821491077)"
5563 WHEELER ST,0.05,0.08,0.13,0.19,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2185066913894,39.9321607496462,"c(-75.2185066913894, 39.9321607496462)"
5700 GRAYS AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2205725869347,39.9309369347864,"c(-75.2205725869347, 39.9309369347864)"
2433 S FRAZIER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2191831322666,39.9308868787256,"c(-75.2191831322666, 39.9308868787256)"
5730 GRAYS AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.221300867666,39.9304259361553,"c(-75.221300867666, 39.9304259361553)"
5744 REEDLAND ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2206213716037,39.9295808499951,"c(-75.2206213716037, 39.9295808499951)"
5805 LINDBERGH BLVD,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Bartram Village,-75.2200013397721,39.9276064378755,"c(-75.2200013397721, 39.9276064378755)"
2314 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2194204990053,39.9313346088384,"c(-75.2194204990053, 39.9313346088384)"
5729 ELMWOOD AVE,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2201290097228,39.9296424773454,"c(-75.2201290097228, 39.9296424773454)"
2532 S 58TH ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2200021259504,39.9282562132368,"c(-75.2200021259504, 39.9282562132368)"
5834 ELMWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2214104395577,39.9281810518099,"c(-75.2214104395577, 39.9281810518099)"
5700 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2201377931787,39.9305925891275,"c(-75.2201377931787, 39.9305925891275)"
5742 GRAYS AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2215810813522,39.9302299690227,"c(-75.2215810813522, 39.9302299690227)"
2229 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.218144623657,39.9316469413579,"c(-75.218144623657, 39.9316469413579)"
2227 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2181881429684,39.9316836835771,"c(-75.2181881429684, 39.9316836835771)"
5729 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2205590396625,39.9300390040281,"c(-75.2205590396625, 39.9300390040281)"
5556 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2181996670506,39.9318833951909,"c(-75.2181996670506, 39.9318833951909)"
5836 DICKENS AVE,0.04,0.07,0.1,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.220919785847,39.9278405163652,"c(-75.220919785847, 39.9278405163652)"
5707 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2200947778071,39.9303643656327,"c(-75.2200947778071, 39.9303643656327)"
5821 DICKENS AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2208781453496,39.9282728680975,"c(-75.2208781453496, 39.9282728680975)"
2547 S WANAMAKER ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2199496522681,39.9279365168613,"c(-75.2199496522681, 39.9279365168613)"
5713 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2206674209596,39.9306169108889,"c(-75.2206674209596, 39.9306169108889)"
5701 WHEELER ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Bartram Village,-75.2204009868976,39.9308030769206,"c(-75.2204009868976, 39.9308030769206)"
5557 WHEELER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2183162886745,39.9322049635949,"c(-75.2183162886745, 39.9322049635949)"
5540 WHEELER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2176680605386,39.9319278874321,"c(-75.2176680605386, 39.9319278874321)"
2312 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2194649975439,39.9313717505906,"c(-75.2194649975439, 39.9313717505906)"
2520 S ALDEN ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2193597827178,39.9291047386336,"c(-75.2193597827178, 39.9291047386336)"
2510 S 58TH ST,0.03,0.05,0.07,0.11,0.17,0.12,0.18,0.25,0.33,0.43,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2204185587279,39.9286098891561,"c(-75.2204185587279, 39.9286098891561)"
2408 S FRAZIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2199772218516,39.9311443339948,"c(-75.2199772218516, 39.9311443339948)"
2246 S 56TH ST,0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2181611394204,39.93113178048,"c(-75.2181611394204, 39.93113178048)"
2449 S FRAZIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2188300317426,39.9305885149376,"c(-75.2188300317426, 39.9305885149376)"
2524 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2187782742344,39.9293460570629,"c(-75.2187782742344, 39.9293460570629)"
2518 S 58TH ST,0.05,0.07,0.11,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2202645942516,39.928479680678,"c(-75.2202645942516, 39.928479680678)"
5638 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2184750534539,39.9302587311989,"c(-75.2184750534539, 39.9302587311989)"
5706 REEDLAND ST,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,Bartram Village,-75.2198252558646,39.9301417874921,"c(-75.2198252558646, 39.9301417874921)"
2310 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2195079912026,39.9314084482624,"c(-75.2195079912026, 39.9314084482624)"
5510 WHEELER ST,0.04,0.05,0.08,0.13,0.18,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2166871090186,39.9322509300777,"c(-75.2166871090186, 39.9322509300777)"
2549 S WANAMAKER ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2199120397274,39.9279042078741,"c(-75.2199120397274, 39.9279042078741)"
5832 THEODORE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.15,0.21,0.28,0.38,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2204203086633,39.9275488399205,"c(-75.2204203086633, 39.9275488399205)"
5530 WHEELER ST,0.05,0.08,0.13,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2173816122048,39.9320746419187,"c(-75.2173816122048, 39.9320746419187)"
5704 WHEELER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2202344960459,39.9305245443954,"c(-75.2202344960459, 39.9305245443954)"
2511 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2185975506228,39.9297731542636,"c(-75.2185975506228, 39.9297731542636)"
5713 ELMWOOD AVE,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2197893856413,39.9298821531555,"c(-75.2197893856413, 39.9298821531555)"
5736 GRAYS AVE,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2214433288382,39.930326442698,"c(-75.2214433288382, 39.930326442698)"
5836 THEODORE ST,0.04,0.07,0.1,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2205065995465,39.927489600608,"c(-75.2205065995465, 39.927489600608)"
2522 S 58TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2201897048177,39.9284156118229,"c(-75.2201897048177, 39.9284156118229)"
2403 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2202676052742,39.9311420155509,"c(-75.2202676052742, 39.9311420155509)"
5739 REEDLAND ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2207685055053,39.9298910892211,"c(-75.2207685055053, 39.9298910892211)"
2544 S 58TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2197707271131,39.9280600372227,"c(-75.2197707271131, 39.9280600372227)"
5826 THEODORE ST,0.04,0.07,0.1,0.15,0.22,0.1,0.14,0.2,0.27,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2202952056769,39.9276351035304,"c(-75.2202952056769, 39.9276351035304)"
2527 S ALDEN ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2189521560215,39.9292124131066,"c(-75.2189521560215, 39.9292124131066)"
5831 THEODORE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2206344910845,39.9277983317744,"c(-75.2206344910845, 39.9277983317744)"
2506 S 57TH ST,0.04,0.05,0.08,0.13,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2191593654378,39.9296729059365,"c(-75.2191593654378, 39.9296729059365)"
5819 LINDBERGH BLVD,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.46,0.49,0.53,0.57,0.61,Bartram Village,-75.2202949353747,39.9272723837956,"c(-75.2202949353747, 39.9272723837956)"
2533 S WANAMAKER ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2202185071011,39.9281644059955,"c(-75.2202185071011, 39.9281644059955)"
5833 THEODORE ST,0.04,0.07,0.1,0.16,0.23,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2206776938785,39.9277686669074,"c(-75.2206776938785, 39.9277686669074)"
5838 ELMWOOD AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2215144308126,39.9281098024762,"c(-75.2215144308126, 39.9281098024762)"
2204 S 56TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2190879351552,39.9319138562259,"c(-75.2190879351552, 39.9319138562259)"
2529 S WANAMAKER ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2202938257983,39.9282278770329,"c(-75.2202938257983, 39.9282278770329)"
5715 WHEELER ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2207097592285,39.9305874728772,"c(-75.2207097592285, 39.9305874728772)"
2307 S ITHAN ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2192918665664,39.9317018057143,"c(-75.2192918665664, 39.9317018057143)"
2429 S FRAZIER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2192721462077,39.9309621025305,"c(-75.2192721462077, 39.9309621025305)"
2426 S FRAZIER ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2195804626299,39.9308104813048,"c(-75.2195804626299, 39.9308104813048)"
2542 S 58TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Bartram Village,-75.2198086604877,39.9280922163827,"c(-75.2198086604877, 39.9280922163827)"
5654 ELMWOOD AVE,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2188103657083,39.9300204686375,"c(-75.2188103657083, 39.9300204686375)"
5727 REEDLAND ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Bartram Village,-75.2205157298152,39.930068486321,"c(-75.2205157298152, 39.930068486321)"
2514 S 57TH ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.28,0.37,0.3,0.33,0.37,0.4,0.44,Bartram Village,-75.2190024488418,39.9295414539088,"c(-75.2190024488418, 39.9295414539088)"
