address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2001 HAMILTON ST,0.05,0.08,0.12,0.18,0.25,0.45,0.56,0.66,0.74,0.82,0.54,0.57,0.61,0.65,0.68,Logan Square,-75.1721255974524,39.962827230129,"c(-75.1721255974524, 39.962827230129)"
1600-18 ARCH ST,0.02,0.02,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1669947500121,39.9545801351671,"c(-75.1669947500121, 39.9545801351671)"
109 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.3,0.33,0.37,0.41,0.44,Logan Square,-75.1750079648679,39.9571288660647,"c(-75.1750079648679, 39.9571288660647)"
1900 HAMILTON ST,0.03,0.05,0.07,0.11,0.16,0.21,0.28,0.38,0.48,0.58,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1704676440804,39.9617836335989,"c(-75.1704676440804, 39.9617836335989)"
2148 CHERRY ST,0.02,0.04,0.06,0.09,0.14,0.3,0.39,0.49,0.6,0.69,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1759196004508,39.9568363810768,"c(-75.1759196004508, 39.9568363810768)"
2036 ARCH ST,0.03,0.04,0.06,0.09,0.14,0.35,0.45,0.55,0.65,0.74,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1740547846931,39.9556347887212,"c(-75.1740547846931, 39.9556347887212)"
206-12 N 22ND ST,0.04,0.07,0.1,0.15,0.22,0.26,0.35,0.45,0.55,0.65,0.5,0.53,0.57,0.61,0.64,Logan Square,-75.1759971248989,39.9581549818759,"c(-75.1759971248989, 39.9581549818759)"
1918 NECTARINE ST,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.1704156539402,39.9629070933578,"c(-75.1704156539402, 39.9629070933578)"
2051 APPLETREE ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.56,0.66,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1740632959124,39.956401200519,"c(-75.1740632959124, 39.956401200519)"
57 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1703540482271,39.9626018205007,"c(-75.1703540482271, 39.9626018205007)"
2109 RACE ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.174661274207,39.9578852384497,"c(-75.174661274207, 39.9578852384497)"
2100 SPRING ST,0.04,0.07,0.1,0.15,0.22,0.28,0.37,0.47,0.58,0.68,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1742491292762,39.9582164129091,"c(-75.1742491292762, 39.9582164129091)"
1904-08 SPRING GARDEN ST,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.44,0.55,0.65,0.5,0.53,0.57,0.61,0.65,Logan Square,-75.1698449177207,39.9631865713749,"c(-75.1698449177207, 39.9631865713749)"
2032 ARCH ST,0.04,0.06,0.1,0.14,0.21,0.26,0.35,0.45,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1741971611778,39.9560012010773,"c(-75.1741971611778, 39.9560012010773)"
219 N 23RD ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.62,0.71,0.33,0.36,0.4,0.44,0.47,Logan Square,-75.1766568873211,39.9584814797333,"c(-75.1766568873211, 39.9584814797333)"
2101 MARKET ST,0.08,0.13,0.18,0.26,0.36,0.5,0.6,0.69,0.78,0.84,0.61,0.65,0.68,0.72,0.75,Logan Square,-75.1753629771515,39.9543523539053,"c(-75.1753629771515, 39.9543523539053)"
2301 CHERRY ST,0.04,0.06,0.08,0.13,0.19,0.24,0.32,0.42,0.52,0.63,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1776575017608,39.9574396991516,"c(-75.1776575017608, 39.9574396991516)"
2036 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.63,0.72,0.33,0.36,0.4,0.44,0.47,Logan Square,-75.1736174795039,39.9561314542893,"c(-75.1736174795039, 39.9561314542893)"
2200-28 ARCH ST,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1768813956337,39.9557886836097,"c(-75.1768813956337, 39.9557886836097)"
2201 CHERRY ST,0.04,0.06,0.09,0.13,0.2,0.18,0.25,0.34,0.44,0.55,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1763251741056,39.9571605275117,"c(-75.1763251741056, 39.9571605275117)"
50 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.44,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1702273060605,39.9622891038726,"c(-75.1702273060605, 39.9622891038726)"
2213-25 RACE ST,0.04,0.06,0.09,0.13,0.19,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Logan Square,-75.1763849222526,39.9582825669544,"c(-75.1763849222526, 39.9582825669544)"
516 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.79,0.85,0.9,0.93,0.95,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1697365920999,39.962897461348,"c(-75.1697365920999, 39.962897461348)"
2200 ARCH ST,0.04,0.06,0.08,0.13,0.19,0.2,0.27,0.36,0.47,0.57,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1768813956337,39.9557886836097,"c(-75.1768813956337, 39.9557886836097)"
323 N 19TH ST,0.03,0.05,0.08,0.12,0.17,0.28,0.38,0.48,0.58,0.68,0.36,0.4,0.44,0.47,0.51,Logan Square,-75.1698845782488,39.9602010604602,"c(-75.1698845782488, 39.9602010604602)"
2113 ARCH ST,0.04,0.06,0.1,0.15,0.21,0.26,0.35,0.45,0.55,0.65,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1749626368244,39.9561245780263,"c(-75.1749626368244, 39.9561245780263)"
6 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1706081110198,39.9626355352012,"c(-75.1706081110198, 39.9626355352012)"
2103 RACE ST,0.03,0.04,0.07,0.1,0.16,0.35,0.46,0.56,0.66,0.75,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.174418042645,39.9578562436519,"c(-75.174418042645, 39.9578562436519)"
122 N CROSKEY ST,0.03,0.04,0.07,0.1,0.15,0.4,0.5,0.61,0.7,0.78,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.1767800915263,39.9568773994635,"c(-75.1767800915263, 39.9568773994635)"
333 N 15TH ST,0.03,0.04,0.06,0.1,0.14,0.34,0.44,0.54,0.64,0.73,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1636418630852,39.959319587157,"c(-75.1636418630852, 39.959319587157)"
2146 SPRING ST,0.04,0.06,0.1,0.15,0.21,0.25,0.34,0.44,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Logan Square,-75.1755634565374,39.9583970517295,"c(-75.1755634565374, 39.9583970517295)"
2012 SPRING GARDEN ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.171695705026,39.96335291206,"c(-75.171695705026, 39.96335291206)"
1648 CARLTON ST,0.04,0.07,0.1,0.15,0.22,0.31,0.41,0.51,0.61,0.71,0.5,0.53,0.57,0.61,0.64,Logan Square,-75.1668280031121,39.9596883205379,"c(-75.1668280031121, 39.9596883205379)"
2201-09 ARCH ST,0.04,0.07,0.1,0.15,0.22,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1764130847674,39.9565572751773,"c(-75.1764130847674, 39.9565572751773)"
2036 CHERRY ST,0.04,0.07,0.1,0.15,0.22,0.26,0.34,0.44,0.55,0.65,0.5,0.53,0.57,0.61,0.65,Logan Square,-75.1736412108262,39.9565131915394,"c(-75.1736412108262, 39.9565131915394)"
227 N 23RD ST,0.04,0.07,0.1,0.15,0.22,0.27,0.37,0.47,0.57,0.67,0.5,0.53,0.57,0.61,0.64,Logan Square,-75.1766555249775,39.9587287617422,"c(-75.1766555249775, 39.9587287617422)"
2036 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.5,0.54,0.58,0.61,0.65,Logan Square,-75.1727493330356,39.9634865946062,"c(-75.1727493330356, 39.9634865946062)"
115 N LAMBERT ST,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.42,0.53,0.63,0.2,0.23,0.25,0.28,0.32,Logan Square,-75.1735173468251,39.9570532108534,"c(-75.1735173468251, 39.9570532108534)"
2049 CHERRY ST,0.03,0.04,0.07,0.1,0.15,0.31,0.41,0.51,0.61,0.71,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1739044786353,39.9568699490788,"c(-75.1739044786353, 39.9568699490788)"
2218 SUMMER ST,0.04,0.06,0.1,0.15,0.21,0.31,0.41,0.51,0.61,0.71,0.36,0.4,0.44,0.47,0.51,Logan Square,-75.1763320569174,39.9588859495441,"c(-75.1763320569174, 39.9588859495441)"
135 N CROSKEY ST,0.03,0.04,0.07,0.1,0.16,0.34,0.44,0.55,0.65,0.74,0.32,0.36,0.4,0.43,0.47,Logan Square,-75.1764120264907,39.957316149885,"c(-75.1764120264907, 39.957316149885)"
2126 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.53,0.63,0.72,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.175532965909,39.9564102418195,"c(-75.175532965909, 39.9564102418195)"
2058 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.53,0.63,0.73,0.33,0.36,0.4,0.44,0.47,Logan Square,-75.1743495777024,39.9562165261015,"c(-75.1743495777024, 39.9562165261015)"
2115 ARCH ST,0.04,0.06,0.1,0.14,0.21,0.28,0.37,0.47,0.57,0.67,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1757256906232,39.9557194821703,"c(-75.1757256906232, 39.9557194821703)"
2126 CHERRY ST,0.03,0.04,0.07,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.175325679049,39.9567365607382,"c(-75.175325679049, 39.9567365607382)"
2025 ARCH ST,0.04,0.05,0.08,0.13,0.19,0.2,0.28,0.37,0.47,0.58,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1736554772692,39.9559402215082,"c(-75.1736554772692, 39.9559402215082)"
120 N CROSKEY ST,0.04,0.07,0.1,0.15,0.22,0.34,0.44,0.55,0.65,0.74,0.5,0.53,0.57,0.61,0.64,Logan Square,-75.1767904074103,39.9568306304406,"c(-75.1767904074103, 39.9568306304406)"
2050 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.53,0.63,0.73,0.33,0.36,0.4,0.44,0.47,Logan Square,-75.1740919737511,39.9561839461263,"c(-75.1740919737511, 39.9561839461263)"
118 N CROSKEY ST,0.04,0.07,0.1,0.15,0.22,0.34,0.44,0.55,0.65,0.74,0.5,0.53,0.57,0.61,0.64,Logan Square,-75.1768007232802,39.9567838614167,"c(-75.1768007232802, 39.9567838614167)"
1928 SPRING GARDEN ST,0.03,0.04,0.07,0.11,0.16,0.27,0.36,0.46,0.57,0.66,0.5,0.53,0.57,0.61,0.65,Logan Square,-75.1708216235606,39.9633113977473,"c(-75.1708216235606, 39.9633113977473)"
106 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.57,0.67,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1753382926714,39.9571130166466,"c(-75.1753382926714, 39.9571130166466)"
2102 SPRING ST,0.03,0.04,0.07,0.1,0.16,0.32,0.41,0.52,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.1742916454402,39.9582521537668,"c(-75.1742916454402, 39.9582521537668)"
1800 ARCH ST,0,0.01,0.01,0.01,0.02,0.5,0.6,0.69,0.78,0.84,0.45,0.49,0.52,0.56,0.6,Logan Square,-75.1704221277401,39.9549931160222,"c(-75.1704221277401, 39.9549931160222)"
106 N WOODSTOCK ST,0.03,0.05,0.07,0.11,0.16,0.32,0.42,0.52,0.63,0.72,0.33,0.36,0.4,0.44,0.47,Logan Square,-75.1732828332005,39.9569022067201,"c(-75.1732828332005, 39.9569022067201)"
2008 SPRING GARDEN ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.56,0.34,0.37,0.41,0.44,0.48,Logan Square,-75.1715193690126,39.9633317083811,"c(-75.1715193690126, 39.9633317083811)"
2108 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.33,0.42,0.53,0.63,0.72,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1749334377143,39.9563176331823,"c(-75.1749334377143, 39.9563176331823)"
1522-24 RACE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.44,0.48,Logan Square,-75.165370270301,39.9564092413981,"c(-75.165370270301, 39.9564092413981)"
1926 SPRING GARDEN ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.61,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1707341963598,39.9632999311787,"c(-75.1707341963598, 39.9632999311787)"
2203 RACE ST,0.05,0.07,0.11,0.16,0.24,0.22,0.3,0.4,0.5,0.6,0.26,0.29,0.32,0.35,0.39,Logan Square,-75.1759955665506,39.958012760827,"c(-75.1759955665506, 39.958012760827)"
425 N 20TH ST,0.02,0.03,0.05,0.08,0.12,0.36,0.46,0.57,0.67,0.75,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1711464637366,39.9618669959659,"c(-75.1711464637366, 39.9618669959659)"
1821 CARLTON ST,0.02,0.03,0.05,0.08,0.12,0.41,0.51,0.61,0.71,0.79,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1691839460608,39.9601118619335,"c(-75.1691839460608, 39.9601118619335)"
2136 RACE ST,0.08,0.12,0.18,0.26,0.36,0.37,0.48,0.58,0.68,0.76,0.56,0.6,0.63,0.67,0.7,Logan Square,-75.1755904613436,39.957633949475,"c(-75.1755904613436, 39.957633949475)"
2120 RACE ST,0.03,0.04,0.07,0.1,0.15,0.34,0.44,0.54,0.64,0.73,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1749354350408,39.9576005194238,"c(-75.1749354350408, 39.9576005194238)"
421 N 20TH ST,0.02,0.03,0.05,0.08,0.12,0.34,0.44,0.54,0.64,0.73,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1711644613938,39.9617858145983,"c(-75.1711644613938, 39.9617858145983)"
2140 SPRING ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.62,0.72,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1753920569126,39.9583762194961,"c(-75.1753920569126, 39.9583762194961)"
1923 HAMILTON ST,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.1706091903727,39.9623395745523,"c(-75.1706091903727, 39.9623395745523)"
127 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.53,0.63,0.73,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1749399663355,39.9574763615474,"c(-75.1749399663355, 39.9574763615474)"
2109 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.41,0.44,Logan Square,-75.1749079139253,39.9565231903931,"c(-75.1749079139253, 39.9565231903931)"
65 HAMILTON CIR,0.03,0.04,0.07,0.11,0.16,0.21,0.29,0.38,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1706081110198,39.9626355352012,"c(-75.1706081110198, 39.9626355352012)"
1921 HAMILTON ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1705448049286,39.9623313622111,"c(-75.1705448049286, 39.9623313622111)"
2039 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.32,0.41,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1737278087958,39.9563589158942,"c(-75.1737278087958, 39.9563589158942)"
2126 SPRING ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1750061633522,39.9583305298776,"c(-75.1750061633522, 39.9583305298776)"
2029 CHERRY ST,0.04,0.07,0.1,0.15,0.22,0.28,0.37,0.47,0.58,0.68,0.36,0.4,0.44,0.47,0.51,Logan Square,-75.1734184680939,39.9567446023797,"c(-75.1734184680939, 39.9567446023797)"
120 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.44,0.47,Logan Square,-75.1752625352807,39.9574260429063,"c(-75.1752625352807, 39.9574260429063)"
2107 CHERRY ST,0.03,0.04,0.07,0.1,0.15,0.34,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1747013151621,39.9568873599402,"c(-75.1747013151621, 39.9568873599402)"
159 N 21ST ST,0.04,0.07,0.1,0.15,0.22,0.28,0.37,0.47,0.58,0.67,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1740408659778,39.9575021467026,"c(-75.1740408659778, 39.9575021467026)"
63 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1705443065136,39.9626272494293,"c(-75.1705443065136, 39.9626272494293)"
123 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.26,0.34,0.44,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Logan Square,-75.1749555882184,39.9573988646805,"c(-75.1749555882184, 39.9573988646805)"
101 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.3,0.4,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1750305101268,39.9569782641343,"c(-75.1750305101268, 39.9569782641343)"
1646 CARLTON ST,0.03,0.05,0.07,0.11,0.16,0.37,0.47,0.57,0.67,0.76,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.1667222111601,39.9596749839558,"c(-75.1667222111601, 39.9596749839558)"
2048 APPLETREE ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.53,0.63,0.73,0.33,0.36,0.4,0.44,0.47,Logan Square,-75.1740270100297,39.956175752365,"c(-75.1740270100297, 39.956175752365)"
2110-12 CHERRY ST,0.04,0.06,0.1,0.15,0.21,0.27,0.35,0.46,0.56,0.66,0.36,0.4,0.44,0.48,0.51,Logan Square,-75.1748339434411,39.9568010836724,"c(-75.1748339434411, 39.9568010836724)"
5 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.1706046278012,39.9629324509406,"c(-75.1706046278012, 39.9629324509406)"
2111 APPLETREE ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1749639650593,39.9565300780524,"c(-75.1749639650593, 39.9565300780524)"
2030 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.23,0.26,0.29,0.32,0.35,Logan Square,-75.1724902403658,39.9634527618339,"c(-75.1724902403658, 39.9634527618339)"
1916 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1702913303104,39.9632430289214,"c(-75.1702913303104, 39.9632430289214)"
2030 ARCH ST,0.03,0.04,0.06,0.09,0.14,0.36,0.46,0.57,0.67,0.75,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1739472151504,39.9556214422006,"c(-75.1739472151504, 39.9556214422006)"
2212 RACE ST,0.03,0.04,0.07,0.1,0.16,0.32,0.41,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1763817252664,39.9577785247504,"c(-75.1763817252664, 39.9577785247504)"
512 N 19TH ST,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Logan Square,-75.1697496371446,39.9628105572621,"c(-75.1697496371446, 39.9628105572621)"
2140 CHERRY ST,0.04,0.06,0.09,0.13,0.19,0.22,0.29,0.39,0.49,0.6,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1757422745389,39.9568139107168,"c(-75.1757422745389, 39.9568139107168)"
2120 SPRING ST,0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1747942549529,39.9582927530947,"c(-75.1747942549529, 39.9582927530947)"
492 N 19TH ST,0.02,0.03,0.05,0.08,0.12,0.32,0.41,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1702925714573,39.963005841434,"c(-75.1702925714573, 39.963005841434)"
1800 CALLOWHILL ST,0.03,0.05,0.08,0.12,0.18,0.32,0.42,0.53,0.63,0.72,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1686114852399,39.9602166905951,"c(-75.1686114852399, 39.9602166905951)"
161 N 21ST ST,0.04,0.07,0.1,0.15,0.22,0.26,0.35,0.45,0.56,0.66,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1740302676715,39.957552822281,"c(-75.1740302676715, 39.957552822281)"
2134 RACE ST,0.03,0.04,0.07,0.1,0.15,0.29,0.38,0.49,0.59,0.69,0.33,0.37,0.4,0.44,0.48,Logan Square,-75.1755124330483,39.9576234118137,"c(-75.1755124330483, 39.9576234118137)"
1520L HAMILTON ST,0.04,0.07,0.1,0.16,0.23,0.18,0.25,0.34,0.44,0.54,0.22,0.25,0.28,0.31,0.35,Logan Square,-75.1641931822916,39.9613654446456,"c(-75.1641931822916, 39.9613654446456)"
1500L HAMILTON ST,0.01,0.02,0.03,0.05,0.08,0.26,0.35,0.45,0.55,0.65,0.6,0.64,0.67,0.71,0.74,Logan Square,-75.1634673616605,39.9612744686919,"c(-75.1634673616605, 39.9612744686919)"
31 HAMILTON CIR,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1697739528663,39.9626106761777,"c(-75.1697739528663, 39.9626106761777)"
113 N 22ND ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1758863110843,39.9567079426384,"c(-75.1758863110843, 39.9567079426384)"
498 N 19TH ST,0.03,0.04,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1702925714573,39.963005841434,"c(-75.1702925714573, 39.963005841434)"
214-30 N 22ND ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.45,0.48,Logan Square,-75.1761479925647,39.9584946344644,"c(-75.1761479925647, 39.9584946344644)"
2032 CHERRY ST,0.03,0.04,0.07,0.1,0.16,0.24,0.32,0.42,0.52,0.62,0.2,0.23,0.25,0.28,0.31,Logan Square,-75.1735284690904,39.956497452542,"c(-75.1735284690904, 39.956497452542)"
53 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1702277619333,39.962585386499,"c(-75.1702277619333, 39.962585386499)"
1647 WOOD ST,0,0,0.01,0.01,0.02,0.3,0.39,0.49,0.6,0.69,0.52,0.55,0.59,0.63,0.66,Logan Square,-75.1667589344872,39.959508503118,"c(-75.1667589344872, 39.959508503118)"
1641 WOOD ST,0,0,0.01,0.01,0.02,0.31,0.41,0.51,0.61,0.71,0.52,0.55,0.59,0.63,0.66,Logan Square,-75.1664691660741,39.9594719122133,"c(-75.1664691660741, 39.9594719122133)"
1643 WOOD ST,0,0,0.01,0.01,0.02,0.3,0.4,0.5,0.6,0.7,0.52,0.55,0.59,0.63,0.66,Logan Square,-75.1665657980838,39.9594841084195,"c(-75.1665657980838, 39.9594841084195)"
117 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1749766556195,39.9572840484506,"c(-75.1749766556195, 39.9572840484506)"
119 N VAN PELT ST,0.03,0.04,0.07,0.1,0.15,0.32,0.41,0.52,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Logan Square,-75.1749698587349,39.9573220528843,"c(-75.1749698587349, 39.9573220528843)"
39 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Logan Square,-75.1698158844791,39.9624185714606,"c(-75.1698158844791, 39.9624185714606)"
212 N 21ST ST,0.03,0.05,0.07,0.11,0.16,0.31,0.41,0.51,0.62,0.71,0.32,0.36,0.4,0.43,0.47,Logan Square,-75.1743440872734,39.9580998904193,"c(-75.1743440872734, 39.9580998904193)"
2028 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.33,0.43,0.53,0.64,0.73,0.23,0.26,0.29,0.32,0.35,Logan Square,-75.1723892250483,39.9635008951583,"c(-75.1723892250483, 39.9635008951583)"
66 HAMILTON CIR,0.02,0.03,0.05,0.07,0.11,0.34,0.44,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.1707358316201,39.9623560557668,"c(-75.1707358316201, 39.9623560557668)"
2037 APPLETREE ST,0.04,0.06,0.1,0.15,0.21,0.18,0.25,0.34,0.43,0.54,0.23,0.25,0.28,0.32,0.35,Logan Square,-75.1736722474258,39.9563519323042,"c(-75.1736722474258, 39.9563519323042)"
2323 RACE ST,0.01,0.02,0.03,0.04,0.07,0.24,0.33,0.42,0.53,0.63,0.74,0.77,0.8,0.82,0.84,Logan Square,-75.1781851819104,39.9589140800469,"c(-75.1781851819104, 39.9589140800469)"
1910 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.24,0.33,0.43,0.53,0.63,0.5,0.53,0.57,0.61,0.64,Logan Square,-75.1700208387235,39.9632093396834,"c(-75.1700208387235, 39.9632093396834)"
1912 SPRING GARDEN ST,0.03,0.05,0.07,0.11,0.16,0.3,0.4,0.5,0.6,0.7,0.5,0.53,0.57,0.61,0.65,Logan Square,-75.1701094735799,39.9632204807585,"c(-75.1701094735799, 39.9632204807585)"
210 N 21ST ST,0.03,0.05,0.07,0.11,0.16,0.31,0.41,0.51,0.62,0.71,0.46,0.49,0.53,0.57,0.61,Logan Square,-75.174370635428,39.9580398320482,"c(-75.174370635428, 39.9580398320482)"
212R N 21ST ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.53,0.64,0.73,0.32,0.36,0.4,0.43,0.47,Logan Square,-75.1747036986668,39.9580712002777,"c(-75.1747036986668, 39.9580712002777)"
