address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4959 SHELDON ST,0.04,0.05,0.08,0.13,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Wister,-75.1593416332697,40.0330376974768,"c(-75.1593416332697, 40.0330376974768)"
4958 WAKEFIELD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,Wister,-75.1614541945023,40.0308427114823,"c(-75.1614541945023, 40.0308427114823)"
4841 GERMANTOWN AVE,0.05,0.08,0.11,0.17,0.24,0.12,0.17,0.24,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Wister,-75.1620206859148,40.0284550279556,"c(-75.1620206859148, 40.0284550279556)"
5321 LENA ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Wister,-75.1679557422199,40.0343881199724,"c(-75.1679557422199, 40.0343881199724)"
30 E SEYMOUR ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1630278063333,40.0297464179644,"c(-75.1630278063333, 40.0297464179644)"
330 ELWOOD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1580848150063,40.0319112139054,"c(-75.1580848150063, 40.0319112139054)"
39 CHURCH LN,0.04,0.06,0.09,0.13,0.2,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Wister,-75.1714026910444,40.0348538522585,"c(-75.1714026910444, 40.0348538522585)"
407 E ASHMEAD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1626887864117,40.0355981639856,"c(-75.1626887864117, 40.0355981639856)"
48 E WISTER ST,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Wister,-75.1637260234939,40.0307941063966,"c(-75.1637260234939, 40.0307941063966)"
359 E WISTER ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.1608047821523,40.0342728932026,"c(-75.1608047821523, 40.0342728932026)"
264 E QUEEN LN,0.05,0.08,0.12,0.17,0.25,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Wister,-75.1648261737111,40.0352896657251,"c(-75.1648261737111, 40.0352896657251)"
280 E BRINGHURST ST,0.05,0.08,0.12,0.18,0.25,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Wister,-75.1638199633448,40.0350097613846,"c(-75.1638199633448, 40.0350097613846)"
318 SHEDAKER ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1588959867385,40.0317416720706,"c(-75.1588959867385, 40.0317416720706)"
305 E ASHMEAD ST,0.04,0.06,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.44,0.32,0.36,0.4,0.43,0.47,Wister,-75.1632164730948,40.0351258485382,"c(-75.1632164730948, 40.0351258485382)"
5438 WAKEFIELD ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Wister,-75.1694377452154,40.0357666600937,"c(-75.1694377452154, 40.0357666600937)"
362 SHEDAKER ST,0.05,0.08,0.13,0.19,0.26,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Wister,-75.1580948145891,40.0325430325334,"c(-75.1580948145891, 40.0325430325334)"
5010 STENTON AVE,0.03,0.05,0.08,0.12,0.17,0.09,0.14,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Wister,-75.1580213985164,40.031238235079,"c(-75.1580213985164, 40.031238235079)"
4923 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Wister,-75.1626067120474,40.0289021681651,"c(-75.1626067120474, 40.0289021681651)"
4972 BAYNTON ST,0.06,0.09,0.13,0.19,0.28,0.05,0.08,0.12,0.17,0.23,0.22,0.25,0.28,0.31,0.35,Wister,-75.1608866736325,40.0320779259341,"c(-75.1608866736325, 40.0320779259341)"
5011 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.16,0.23,0.31,0.41,0.51,0.22,0.25,0.28,0.31,0.35,Wister,-75.1639845219757,40.029761325029,"c(-75.1639845219757, 40.029761325029)"
459 E WISTER ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1592401100436,40.0357435686277,"c(-75.1592401100436, 40.0357435686277)"
4936 WAKEFIELD ST,0.04,0.06,0.09,0.13,0.19,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,Wister,-75.1609089611118,40.0304163526487,"c(-75.1609089611118, 40.0304163526487)"
348 SHEDAKER ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Wister,-75.1583156718655,40.0323209931013,"c(-75.1583156718655, 40.0323209931013)"
5023 GERMANTOWN AVE,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.24,0.32,0.42,0.22,0.25,0.28,0.31,0.35,Wister,-75.164345661454,40.0298898092556,"c(-75.164345661454, 40.0298898092556)"
5332 LENA ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Wister,-75.1685544317774,40.0343008237457,"c(-75.1685544317774, 40.0343008237457)"
353 E WISTER ST,0.04,0.05,0.08,0.13,0.19,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,Wister,-75.1609199688926,40.034155971172,"c(-75.1609199688926, 40.034155971172)"
117 E COULTER ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Wister,-75.1688042936005,40.0352408079447,"c(-75.1688042936005, 40.0352408079447)"
46 E CLAPIER ST,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1619208512401,40.0300063172642,"c(-75.1619208512401, 40.0300063172642)"
90 E ASHMEAD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1649682535235,40.0323030371374,"c(-75.1649682535235, 40.0323030371374)"
455 E WISTER ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,Wister,-75.159341567512,40.0357061773224,"c(-75.159341567512, 40.0357061773224)"
273 E BRINGHURST ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1645162822613,40.0350703249601,"c(-75.1645162822613, 40.0350703249601)"
66 E CLAPIER ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1615474263713,40.0303697177324,"c(-75.1615474263713, 40.0303697177324)"
53 E LOGAN ST,0.05,0.08,0.12,0.18,0.26,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.43,0.47,0.51,Wister,-75.160800597532,40.0296644086101,"c(-75.160800597532, 40.0296644086101)"
65 E SEYMOUR ST,0.1,0.14,0.21,0.29,0.4,0.13,0.18,0.25,0.34,0.44,0.27,0.3,0.33,0.37,0.4,Wister,-75.1626644891945,40.030535959912,"c(-75.1626644891945, 40.030535959912)"
95 E SEYMOUR ST,0.13,0.19,0.27,0.37,0.48,0.05,0.07,0.1,0.15,0.21,0.34,0.37,0.41,0.44,0.48,Wister,-75.1621037826687,40.0310564343271,"c(-75.1621037826687, 40.0310564343271)"
5327 BAYNTON ST,0,0.01,0.01,0.02,0.03,0.08,0.12,0.17,0.23,0.31,0.27,0.3,0.33,0.37,0.41,Wister,-75.1669752245131,40.0362142317307,"c(-75.1669752245131, 40.0362142317307)"
228 E QUEEN LN,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1655763920365,40.0345658272532,"c(-75.1655763920365, 40.0345658272532)"
20 E PENN ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Wister,-75.1684283890877,40.0326929002652,"c(-75.1684283890877, 40.0326929002652)"
53R E LOGAN ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Wister,-75.1611496932492,40.0299090507131,"c(-75.1611496932492, 40.0299090507131)"
304 SHEDAKER ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1591355037435,40.0315014759223,"c(-75.1591355037435, 40.0315014759223)"
5340 LENA ST,0.04,0.05,0.08,0.13,0.18,0.15,0.21,0.29,0.38,0.49,0.33,0.36,0.4,0.43,0.47,Wister,-75.1687329253353,40.0344094231228,"c(-75.1687329253353, 40.0344094231228)"
4931 RUBICAM ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Wister,-75.158206774087,40.0333379941293,"c(-75.158206774087, 40.0333379941293)"
75 E COULTER ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Wister,-75.1692575063899,40.0347280286973,"c(-75.1692575063899, 40.0347280286973)"
53 E GARFIELD ST,0.05,0.08,0.12,0.18,0.25,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Wister,-75.1634054862693,40.0305964223577,"c(-75.1634054862693, 40.0305964223577)"
4929 RUBICAM ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Wister,-75.1581213157234,40.0332880063426,"c(-75.1581213157234, 40.0332880063426)"
13 E BRINGHURST ST,0.06,0.09,0.13,0.2,0.28,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.1675786750484,40.0318565394343,"c(-75.1675786750484, 40.0318565394343)"
211 SHEDAKER ST,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.1603933034051,40.0308847476615,"c(-75.1603933034051, 40.0308847476615)"
30 E GARFIELD ST,0.05,0.07,0.11,0.16,0.24,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1635862371621,40.0299297323555,"c(-75.1635862371621, 40.0299297323555)"
319 ELWOOD ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1586494341997,40.0315802877427,"c(-75.1586494341997, 40.0315802877427)"
406 E ASHMEAD ST,0.04,0.06,0.09,0.13,0.19,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Wister,-75.1624260166853,40.0353823297082,"c(-75.1624260166853, 40.0353823297082)"
273 E QUEEN LN,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.36,0.4,0.43,0.47,0.51,Wister,-75.1649234116047,40.0357487879232,"c(-75.1649234116047, 40.0357487879232)"
326 ELWOOD ST,0.04,0.05,0.08,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1581434559684,40.0317855887165,"c(-75.1581434559684, 40.0317855887165)"
318 ELWOOD ST,0.05,0.08,0.12,0.18,0.25,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Wister,-75.1581942036284,40.0316057649878,"c(-75.1581942036284, 40.0316057649878)"
4936 RUBICAM ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Wister,-75.1587207935448,40.0330880692738,"c(-75.1587207935448, 40.0330880692738)"
17 E CLAPIER ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1629984088943,40.0294887621987,"c(-75.1629984088943, 40.0294887621987)"
4945 RUBICAM ST,0.04,0.06,0.09,0.14,0.2,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Wister,-75.1587958071518,40.0336935851958,"c(-75.1587958071518, 40.0336935851958)"
87 E ASHMEAD ST,0.04,0.06,0.09,0.13,0.2,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1652142146627,40.0324791987423,"c(-75.1652142146627, 40.0324791987423)"
5303 WAKEFIELD ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Wister,-75.1671305787658,40.0345787328735,"c(-75.1671305787658, 40.0345787328735)"
69 E LOGAN ST,0.06,0.08,0.13,0.19,0.27,0.05,0.08,0.12,0.17,0.24,0.23,0.25,0.28,0.32,0.35,Wister,-75.1605783467892,40.0299211110236,"c(-75.1605783467892, 40.0299211110236)"
321 ELWOOD ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1586531401279,40.0316253275224,"c(-75.1586531401279, 40.0316253275224)"
71 E COULTER ST,0.1,0.15,0.21,0.3,0.4,0.11,0.16,0.22,0.31,0.4,0.25,0.28,0.32,0.35,0.39,Wister,-75.1693256411004,40.0346548612392,"c(-75.1693256411004, 40.0346548612392)"
5135-37 GERMANTOWN AVE,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Wister,-75.1657517038797,40.030684074088,"c(-75.1657517038797, 40.030684074088)"
284 E QUEEN LN,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1644687914487,40.0356352085861,"c(-75.1644687914487, 40.0356352085861)"
5329 LENA ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Wister,-75.1681357069794,40.0344980219932,"c(-75.1681357069794, 40.0344980219932)"
265 E PENN ST,0.05,0.08,0.12,0.17,0.25,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Wister,-75.1657457324233,40.0359818512944,"c(-75.1657457324233, 40.0359818512944)"
4929 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Wister,-75.1626844706482,40.0290506763127,"c(-75.1626844706482, 40.0290506763127)"
4927 GERMANTOWN AVE,0.05,0.07,0.11,0.16,0.23,0.07,0.1,0.14,0.2,0.27,0.34,0.37,0.41,0.44,0.48,Wister,-75.1626401801666,40.0290244383769,"c(-75.1626401801666, 40.0290244383769)"
219 E ASHMEAD ST,0.05,0.08,0.13,0.19,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.164770272092,40.0336148615242,"c(-75.164770272092, 40.0336148615242)"
53 CHURCH LN,0.04,0.06,0.09,0.13,0.2,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Wister,-75.1710614542401,40.0351051674948,"c(-75.1710614542401, 40.0351051674948)"
352 SHEDAKER ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.1582522334392,40.0323863033628,"c(-75.1582522334392, 40.0323863033628)"
44 E BRINGHURST ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Wister,-75.1666768379204,40.0321448673785,"c(-75.1666768379204, 40.0321448673785)"
71 E CLAPIER ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Wister,-75.1617466190867,40.0307038684115,"c(-75.1617466190867, 40.0307038684115)"
5055 STENTON AVE,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Wister,-75.1573944137904,40.0321364714745,"c(-75.1573944137904, 40.0321364714745)"
307 ELWOOD ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1586928175923,40.0313160662414,"c(-75.1586928175923, 40.0313160662414)"
5436 WAKEFIELD ST,0.04,0.06,0.09,0.13,0.19,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Wister,-75.1693991339928,40.0357414409273,"c(-75.1693991339928, 40.0357414409273)"
5308 1/2 WAKEFIELD ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.3,0.33,0.37,0.4,0.44,Wister,-75.1675267655835,40.0344561056238,"c(-75.1675267655835, 40.0344561056238)"
84 E ASHMEAD ST,0.05,0.08,0.13,0.18,0.26,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,Wister,-75.1650572576372,40.0322125450603,"c(-75.1650572576372, 40.0322125450603)"
332 SHEDAKER ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1586694995373,40.0319678094719,"c(-75.1586694995373, 40.0319678094719)"
4980 RUBICAM ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.22,0.29,0.23,0.25,0.28,0.31,0.35,Wister,-75.1602313648115,40.0339874178731,"c(-75.1602313648115, 40.0339874178731)"
68 E CLAPIER ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1615138001594,40.0304025776038,"c(-75.1615138001594, 40.0304025776038)"
251 E QUEEN LN,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1653119251331,40.035373693648,"c(-75.1653119251331, 40.035373693648)"
4942 RUBICAM ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.23,0.25,0.28,0.31,0.35,Wister,-75.1589786213115,40.0332420057987,"c(-75.1589786213115, 40.0332420057987)"
5127 WAKEFIELD ST,0.06,0.09,0.13,0.19,0.27,0.05,0.07,0.1,0.15,0.21,0.22,0.25,0.28,0.31,0.35,Wister,-75.163560960451,40.0325623267438,"c(-75.163560960451, 40.0325623267438)"
5125 SHELDON ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.16136579995,40.0344003716214,"c(-75.16136579995, 40.0344003716214)"
5211 RUBICAM ST,0.05,0.08,0.12,0.18,0.26,0.05,0.07,0.1,0.15,0.21,0.22,0.25,0.28,0.31,0.35,Wister,-75.1630083954293,40.0356137318746,"c(-75.1630083954293, 40.0356137318746)"
123 E COULTER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Wister,-75.1686984468453,40.0353449143788,"c(-75.1686984468453, 40.0353449143788)"
293 E QUEEN LN,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1645634321087,40.0360887341288,"c(-75.1645634321087, 40.0360887341288)"
4948 SHELDON ST,0.03,0.05,0.08,0.12,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1594072435967,40.0324605364969,"c(-75.1594072435967, 40.0324605364969)"
240 E PENN ST,0.05,0.08,0.12,0.17,0.25,0.07,0.1,0.15,0.21,0.28,0.5,0.53,0.57,0.61,0.64,Wister,-75.1660212371209,40.0352533475636,"c(-75.1660212371209, 40.0352533475636)"
4974 RUBICAM ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.1600924739471,40.0339049128955,"c(-75.1600924739471, 40.0339049128955)"
218 E ASHMEAD ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Wister,-75.1643969880849,40.0333896657273,"c(-75.1643969880849, 40.0333896657273)"
80 CHURCH LN,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Wister,-75.1701586093472,40.035290122248,"c(-75.1701586093472, 40.035290122248)"
78 CHURCH LN,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.22,0.3,0.39,0.3,0.33,0.37,0.4,0.44,Wister,-75.1701954225539,40.0352293730824,"c(-75.1701954225539, 40.0352293730824)"
449 E WISTER ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1594495522193,40.0356085525337,"c(-75.1594495522193, 40.0356085525337)"
44 E SEYMOUR ST,0.03,0.05,0.07,0.11,0.16,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1628039884562,40.0299638004742,"c(-75.1628039884562, 40.0299638004742)"
308 SHEDAKER ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1590643040107,40.0315726510178,"c(-75.1590643040107, 40.0315726510178)"
243 E BRINGHURST ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1650862322582,40.0345172379744,"c(-75.1650862322582, 40.0345172379744)"
96 E ASHMEAD ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Wister,-75.1648744536645,40.0323952007064,"c(-75.1648744536645, 40.0323952007064)"
255 E PENN ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Wister,-75.1659032640842,40.0358132444765,"c(-75.1659032640842, 40.0358132444765)"
74 E CLAPIER ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1614129410789,40.0305007007892,"c(-75.1614129410789, 40.0305007007892)"
5030 STENTON AVE,0.05,0.08,0.12,0.17,0.25,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,Wister,-75.1578679507344,40.0316609918842,"c(-75.1578679507344, 40.0316609918842)"
54 E SEYMOUR ST,0.03,0.05,0.07,0.11,0.17,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.162643565516,40.030118562212,"c(-75.162643565516, 40.030118562212)"
104 E ASHMEAD ST,0.05,0.08,0.13,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Wister,-75.1647383839863,40.032527996302,"c(-75.1647383839863, 40.032527996302)"
366 E WISTER ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,Wister,-75.1603433350109,40.0341451874326,"c(-75.1603433350109, 40.0341451874326)"
4924 RUBICAM ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Wister,-75.1578761834486,40.032835179378,"c(-75.1578761834486, 40.032835179378)"
4940 BAYNTON ST,0.04,0.06,0.09,0.13,0.19,0.09,0.12,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,Wister,-75.1601820428652,40.031607300296,"c(-75.1601820428652, 40.031607300296)"
5031 GERMANTOWN AVE,0,0.01,0.01,0.02,0.03,0.12,0.18,0.24,0.33,0.43,0.27,0.3,0.33,0.37,0.41,Wister,-75.1646517622296,40.0300397525675,"c(-75.1646517622296, 40.0300397525675)"
76 CHURCH LN,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Wister,-75.1703443374481,40.0352673094602,"c(-75.1703443374481, 40.0352673094602)"
5143 STENTON AVE,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Wister,-75.157419507242,40.0332663358706,"c(-75.157419507242, 40.0332663358706)"
4954 BAYNTON ST,0.06,0.09,0.13,0.19,0.28,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Wister,-75.1606114122156,40.031688792567,"c(-75.1606114122156, 40.031688792567)"
5338 LENA ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.32,0.34,0.37,0.41,0.44,0.48,Wister,-75.1686880203435,40.0343827647861,"c(-75.1686880203435, 40.0343827647861)"
304 E BRINGHURST ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.31,0.35,Wister,-75.1634031275277,40.0354460819447,"c(-75.1634031275277, 40.0354460819447)"
4951 RUBICAM ST,0.06,0.09,0.13,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.23,0.25,0.28,0.32,0.35,Wister,-75.1590499392873,40.0338458018792,"c(-75.1590499392873, 40.0338458018792)"
5103 STENTON AVE,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Wister,-75.1574001373292,40.0324205873185,"c(-75.1574001373292, 40.0324205873185)"
227 E ASHMEAD ST,0.05,0.08,0.13,0.18,0.26,0.09,0.14,0.19,0.27,0.35,0.36,0.4,0.43,0.47,0.51,Wister,-75.1645934303088,40.0337847647217,"c(-75.1645934303088, 40.0337847647217)"
19-21 E PENN ST,0.06,0.08,0.13,0.19,0.27,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.32,0.35,Wister,-75.1688617332085,40.0328724636791,"c(-75.1688617332085, 40.0328724636791)"
402 E ASHMEAD ST,0.04,0.06,0.09,0.13,0.19,0.09,0.12,0.18,0.25,0.33,0.2,0.22,0.25,0.28,0.31,Wister,-75.162503649191,40.0353184839395,"c(-75.162503649191, 40.0353184839395)"
5443-45 GERMANTOWN AVE,0.01,0.01,0.01,0.02,0.03,0.15,0.21,0.28,0.37,0.48,0.39,0.43,0.47,0.5,0.54,Wister,-75.1716662771134,40.0341655206379,"c(-75.1716662771134, 40.0341655206379)"
4956 WAKEFIELD ST,0.04,0.06,0.09,0.13,0.19,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Wister,-75.1613185365311,40.0307279117795,"c(-75.1613185365311, 40.0307279117795)"
4932 RUBICAM ST,0.06,0.08,0.13,0.19,0.27,0.07,0.1,0.14,0.2,0.27,0.23,0.25,0.28,0.31,0.35,Wister,-75.1586013287733,40.0329399887108,"c(-75.1586013287733, 40.0329399887108)"
