address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
233 E MEADE ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2037273026684,40.0778390529353,"c(-75.2037273026684, 40.0778390529353)"
125 W SPRINGFIELD AVE,0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2018127586832,40.0679647163908,"c(-75.2018127586832, 40.0679647163908)"
7837 DEVON ST,0.04,0.06,0.09,0.14,0.2,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.197211382601,40.0712453173453,"c(-75.197211382601, 40.0712453173453)"
703 CORNELIA PL,0.01,0.02,0.03,0.05,0.07,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2125257106318,40.0569160079823,"c(-75.2125257106318, 40.0569160079823)"
246 W EVERGREEN AVE,0.02,0.03,0.05,0.08,0.12,0.19,0.27,0.36,0.46,0.56,0.2,0.23,0.25,0.28,0.32,Chestnut Hill,-75.2111164589759,40.0724950878534,"c(-75.2111164589759, 40.0724950878534)"
7929 ROANOKE ST,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2010606330669,40.0698449462105,"c(-75.2010606330669, 40.0698449462105)"
7823 ARDLEIGH ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Chestnut Hill,-75.1968147526328,40.0721129646931,"c(-75.1968147526328, 40.0721129646931)"
8316 NAVAJO ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.62,0.71,0.46,0.5,0.54,0.57,0.61,Chestnut Hill,-75.2085531198318,40.0702077057967,"c(-75.2085531198318, 40.0702077057967)"
9001 CREFELD ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.57,0.67,0.37,0.4,0.44,0.48,0.52,Chestnut Hill,-75.2185941458401,40.0782422410502,"c(-75.2185941458401, 40.0782422410502)"
31 W SPRINGFIELD AVE,0.02,0.03,0.04,0.07,0.1,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2007789917004,40.0690147161244,"c(-75.2007789917004, 40.0690147161244)"
147 W MEADE ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.2084706722646,40.0730991234894,"c(-75.2084706722646, 40.0730991234894)"
8872 TOWANDA AVE,0,0,0,0,0.01,0.24,0.32,0.42,0.52,0.63,0.39,0.42,0.46,0.5,0.54,Chestnut Hill,-75.2214013067877,40.072030744402,"c(-75.2214013067877, 40.072030744402)"
8409 SHAWNEE ST,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2064717945072,40.0741308991804,"c(-75.2064717945072, 40.0741308991804)"
209 LYNNEBROOK LN,0,0,0.01,0.01,0.01,0.19,0.26,0.35,0.45,0.55,0.42,0.46,0.5,0.53,0.57,Chestnut Hill,-75.2106274170103,40.0831642197078,"c(-75.2106274170103, 40.0831642197078)"
8613 EVERGREEN PL,0.02,0.03,0.05,0.08,0.11,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2067096698863,40.0779528783743,"c(-75.2067096698863, 40.0779528783743)"
123 W HIGHLAND AVE,0.02,0.03,0.05,0.08,0.11,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2085226550374,40.0742696061934,"c(-75.2085226550374, 40.0742696061934)"
8135 ARDLEIGH ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2009296441635,40.0744093593043,"c(-75.2009296441635, 40.0744093593043)"
22 W WILLOW GROVE AVE,0.02,0.02,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2011995700764,40.0700246141796,"c(-75.2011995700764, 40.0700246141796)"
8909 CREFELD ST,0,0,0.01,0.01,0.01,0.15,0.22,0.3,0.39,0.49,0.27,0.31,0.34,0.37,0.41,Chestnut Hill,-75.2159913544419,40.0775179099288,"c(-75.2159913544419, 40.0775179099288)"
440 W MERMAID LN,0,0,0,0.01,0.01,0.19,0.27,0.35,0.46,0.56,0.43,0.46,0.5,0.54,0.58,Chestnut Hill,-75.203771700351,40.060759860214,"c(-75.203771700351, 40.060759860214)"
119 W HIGHLAND AVE,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2083803840066,40.0744121485927,"c(-75.2083803840066, 40.0744121485927)"
8323 ARDLEIGH ST,0.02,0.03,0.04,0.06,0.1,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2033278084611,40.0759149358349,"c(-75.2033278084611, 40.0759149358349)"
8 REX AVE,0.03,0.05,0.08,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.2090187435126,40.0768475256595,"c(-75.2090187435126, 40.0768475256595)"
20 E BELLS MILL RD,0.01,0.02,0.02,0.04,0.06,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2188433628054,40.082544406691,"c(-75.2188433628054, 40.082544406691)"
8030 ROANOKE ST,0.02,0.02,0.04,0.06,0.09,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2027360423914,40.0704853892494,"c(-75.2027360423914, 40.0704853892494)"
8324 ARDLEIGH ST,0.02,0.03,0.04,0.06,0.1,0.34,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2036976304467,40.07558703929,"c(-75.2036976304467, 40.07558703929)"
236 W HIGHLAND AVE,0.02,0.03,0.05,0.08,0.11,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2097909409231,40.0719977534314,"c(-75.2097909409231, 40.0719977534314)"
21 W GRAVERS LN,0.02,0.03,0.05,0.08,0.12,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2056421860499,40.0747096532107,"c(-75.2056421860499, 40.0747096532107)"
37 W GRAVERS LN,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2062989537386,40.0744204056392,"c(-75.2062989537386, 40.0744204056392)"
8107 ARDLEIGH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2002051409879,40.0739793950457,"c(-75.2002051409879, 40.0739793950457)"
8413 SHAWNEE ST,0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2066110614372,40.0742133053996,"c(-75.2066110614372, 40.0742133053996)"
107 W MORELAND AVE,0.02,0.03,0.04,0.06,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2007753861423,40.0672614924103,"c(-75.2007753861423, 40.0672614924103)"
8305 CRITTENDEN ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.2003618492474,40.0782755309748,"c(-75.2003618492474, 40.0782755309748)"
8640 GERMANTOWN AVE,0.03,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.57,0.67,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2090162741163,40.0771380529143,"c(-75.2090162741163, 40.0771380529143)"
203 BENEZET ST,0.03,0.04,0.06,0.09,0.14,0.29,0.39,0.49,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1978444460459,40.0725654411009,"c(-75.1978444460459, 40.0725654411009)"
400 E EVERGREEN AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.2029847155175,40.0801349713776,"c(-75.2029847155175, 40.0801349713776)"
101 SUMMIT ST,0.03,0.04,0.06,0.1,0.14,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.204951638875,40.0812933129529,"c(-75.204951638875, 40.0812933129529)"
55 W SPRINGFIELD AVE,0.03,0.04,0.06,0.09,0.14,0.13,0.19,0.26,0.35,0.45,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.201009872518,40.0685255539442,"c(-75.201009872518, 40.0685255539442)"
8216 SEMINOLE AVE,0,0,0.01,0.01,0.02,0.13,0.19,0.26,0.35,0.45,0.39,0.43,0.47,0.51,0.55,Chestnut Hill,-75.2092420837211,40.0690212320234,"c(-75.2092420837211, 40.0690212320234)"
7811 ROANOKE ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.1997141785273,40.068726809586,"c(-75.1997141785273, 40.068726809586)"
8219 ST MARTINS LN,0,0,0.01,0.01,0.02,0.2,0.27,0.36,0.47,0.57,0.56,0.6,0.64,0.67,0.7,Chestnut Hill,-75.2106649996687,40.0687088181369,"c(-75.2106649996687, 40.0687088181369)"
117 W GRAVERS LN,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2069128756912,40.0734889995288,"c(-75.2069128756912, 40.0734889995288)"
411 E WILLOW GROVE AVE,0,0,0.01,0.01,0.01,0.18,0.25,0.34,0.43,0.54,0.24,0.27,0.3,0.34,0.37,Chestnut Hill,-75.1961811238689,40.0759473640392,"c(-75.1961811238689, 40.0759473640392)"
7730 DEVON ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1968553782445,40.0696513022029,"c(-75.1968553782445, 40.0696513022029)"
8321 ARDLEIGH ST,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2032658983625,40.075874888502,"c(-75.2032658983625, 40.075874888502)"
8200 STENTON AVE,0.02,0.02,0.04,0.06,0.09,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.1981363861259,40.0777577126039,"c(-75.1981363861259, 40.0777577126039)"
29 E WILLOW GROVE AVE,0.04,0.06,0.1,0.15,0.21,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1998116505137,40.0720595809259,"c(-75.1998116505137, 40.0720595809259)"
8610 PROSPECT AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.37,0.47,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.2042902676551,40.0804820283964,"c(-75.2042902676551, 40.0804820283964)"
211 REX AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2122987331137,40.0744155387173,"c(-75.2122987331137, 40.0744155387173)"
149 BETHLEHEM PIKE,0.02,0.03,0.04,0.07,0.1,0.19,0.27,0.36,0.46,0.56,0.2,0.23,0.25,0.28,0.32,Chestnut Hill,-75.2096178501068,40.0823819016851,"c(-75.2096178501068, 40.0823819016851)"
15 N STATION LN,0.02,0.02,0.04,0.06,0.09,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2024699282206,40.076270079087,"c(-75.2024699282206, 40.076270079087)"
8041 WINSTON RD,0.04,0.06,0.09,0.13,0.19,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.1994802880212,40.0745368516209,"c(-75.1994802880212, 40.0745368516209)"
30 W SUNSET AVE,0,0,0,0,0.01,0.29,0.38,0.49,0.59,0.69,0.38,0.42,0.45,0.49,0.53,Chestnut Hill,-75.2185195791533,40.0791775815865,"c(-75.2185195791533, 40.0791775815865)"
198 E WILLOW GROVE AVE,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1984456895253,40.0726173071999,"c(-75.1984456895253, 40.0726173071999)"
58 E ABINGTON AVE,0.02,0.04,0.06,0.09,0.14,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2003246545917,40.0730801050036,"c(-75.2003246545917, 40.0730801050036)"
8849 NORWOOD AVE,0.01,0.02,0.03,0.05,0.08,0.24,0.32,0.42,0.52,0.62,0.3,0.34,0.37,0.41,0.44,Chestnut Hill,-75.2134446194407,40.0826659898987,"c(-75.2134446194407, 40.0826659898987)"
8847 NORWOOD AVE,0.02,0.03,0.05,0.08,0.11,0.24,0.32,0.42,0.52,0.63,0.5,0.54,0.58,0.61,0.65,Chestnut Hill,-75.2128151995925,40.0822351782595,"c(-75.2128151995925, 40.0822351782595)"
8422 ARDLEIGH ST,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.204906665521,40.0762040672442,"c(-75.204906665521, 40.0762040672442)"
7738 ARDLEIGH ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1961949160243,40.0710562988128,"c(-75.1961949160243, 40.0710562988128)"
4 N STATION LN,0.02,0.03,0.04,0.07,0.1,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2018236025001,40.0765853353763,"c(-75.2018236025001, 40.0765853353763)"
30 E ABINGTON AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.200817458518,40.0725878753763,"c(-75.200817458518, 40.0725878753763)"
26 E ABINGTON AVE,0.04,0.07,0.11,0.16,0.23,0.22,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.2009270377734,40.0724930060624,"c(-75.2009270377734, 40.0724930060624)"
25 HILLTOP RD,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2093535067229,40.0763541878806,"c(-75.2093535067229, 40.0763541878806)"
8218 ARDLEIGH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.2020679049179,40.0745945215311,"c(-75.2020679049179, 40.0745945215311)"
22 HILLTOP RD,0.03,0.05,0.08,0.12,0.18,0.21,0.29,0.38,0.49,0.59,0.34,0.37,0.41,0.45,0.48,Chestnut Hill,-75.2087897166716,40.0763833021781,"c(-75.2087897166716, 40.0763833021781)"
7809 WINSTON RD,0.03,0.05,0.07,0.11,0.16,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1979108681033,40.0702767028888,"c(-75.1979108681033, 40.0702767028888)"
546 W SPRINGFIELD AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.42,0.52,0.62,0.36,0.4,0.44,0.48,0.51,Chestnut Hill,-75.2090049049684,40.0597483884037,"c(-75.2090049049684, 40.0597483884037)"
184 BENEZET ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.1978654349248,40.0718080619923,"c(-75.1978654349248, 40.0718080619923)"
7833 GERMANTOWN AVE,0.04,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1992985827152,40.0696220657325,"c(-75.1992985827152, 40.0696220657325)"
8122 ARDLEIGH ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.46,0.49,0.53,0.57,0.61,Chestnut Hill,-75.2008830980832,40.0738920975508,"c(-75.2008830980832, 40.0738920975508)"
8113 WINSTON RD,0.03,0.05,0.07,0.11,0.16,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1984759154879,40.0764864597761,"c(-75.1984759154879, 40.0764864597761)"
139 E HARTWELL LN,0.01,0.02,0.03,0.05,0.08,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.202040330982,40.0743144676036,"c(-75.202040330982, 40.0743144676036)"
9119 CREFELD ST,0.01,0.02,0.04,0.05,0.08,0.16,0.23,0.31,0.41,0.51,0.2,0.23,0.25,0.28,0.32,Chestnut Hill,-75.2202251574478,40.0794131684686,"c(-75.2202251574478, 40.0794131684686)"
112 E MORELAND AVE,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1965162653044,40.0705089809573,"c(-75.1965162653044, 40.0705089809573)"
205 W MEADE ST,0.02,0.03,0.04,0.06,0.1,0.19,0.26,0.35,0.45,0.56,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2088305899565,40.0727281290221,"c(-75.2088305899565, 40.0727281290221)"
120 HILLTOP RD,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2106358140055,40.0744859909613,"c(-75.2106358140055, 40.0744859909613)"
106 W HIGHLAND AVE,0.02,0.03,0.05,0.08,0.11,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.44,0.48,Chestnut Hill,-75.2077619965735,40.0741962694859,"c(-75.2077619965735, 40.0741962694859)"
209 E MEADE ST,0.02,0.03,0.04,0.06,0.1,0.19,0.27,0.35,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2044431756202,40.0771170032272,"c(-75.2044431756202, 40.0771170032272)"
48 E WILLOW GROVE AVE,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1994380242431,40.0715948625075,"c(-75.1994380242431, 40.0715948625075)"
39 W GRAVERS LN,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2061649234677,40.0742545689022,"c(-75.2061649234677, 40.0742545689022)"
510 W MERMAID LN,0.01,0.02,0.03,0.04,0.06,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2048486925151,40.0595049851871,"c(-75.2048486925151, 40.0595049851871)"
14 DRUIM MOIR LN,0.01,0.02,0.02,0.04,0.06,0.19,0.26,0.35,0.45,0.55,0.2,0.23,0.25,0.28,0.31,Chestnut Hill,-75.2153405986579,40.0585907117487,"c(-75.2153405986579, 40.0585907117487)"
9501 MARSTAN RD,0.01,0.01,0.02,0.03,0.05,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2240093366827,40.0855494777655,"c(-75.2240093366827, 40.0855494777655)"
121 W SPRINGFIELD AVE,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2016943431951,40.0680856239726,"c(-75.2016943431951, 40.0680856239726)"
9159 GREEN TREE RD,0.02,0.02,0.04,0.06,0.09,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Chestnut Hill,-75.2179081693199,40.0828667492575,"c(-75.2179081693199, 40.0828667492575)"
8117 ARDLEIGH ST,0.04,0.05,0.08,0.13,0.19,0.17,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.200462634582,40.0741324476066,"c(-75.200462634582, 40.0741324476066)"
205 E HIGHLAND AVE,0.02,0.03,0.04,0.06,0.1,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2056313757592,40.0772621873049,"c(-75.2056313757592, 40.0772621873049)"
7814 DEVON ST,0.03,0.04,0.06,0.1,0.14,0.24,0.32,0.42,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.197639961254,40.0704384437147,"c(-75.197639961254, 40.0704384437147)"
318 W MORELAND AVE,0.02,0.03,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2023895565324,40.0643054408011,"c(-75.2023895565324, 40.0643054408011)"
8010 NAVAJO ST,0.02,0.03,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.53,0.2,0.23,0.25,0.28,0.32,Chestnut Hill,-75.2045650138844,40.0679681602037,"c(-75.2045650138844, 40.0679681602037)"
121 BETHLEHEM PIKE,0.03,0.04,0.07,0.1,0.16,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Chestnut Hill,-75.2086258181864,40.0812614470574,"c(-75.2086258181864, 40.0812614470574)"
8316 GERMANTOWN AVE,0.03,0.04,0.07,0.1,0.15,0.24,0.33,0.43,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.2043196968435,40.0745100393515,"c(-75.2043196968435, 40.0745100393515)"
8919-21 CREFELD ST,0,0,0,0.01,0.01,0.29,0.39,0.49,0.59,0.69,0.38,0.42,0.46,0.5,0.53,Chestnut Hill,-75.2174099836747,40.077455627791,"c(-75.2174099836747, 40.077455627791)"
8305 SEMINOLE AVE,0,0,0,0.01,0.01,0.24,0.32,0.42,0.52,0.63,0.39,0.42,0.46,0.5,0.54,Chestnut Hill,-75.2085504189792,40.0696869426531,"c(-75.2085504189792, 40.0696869426531)"
219 W GRAVERS LN,0.02,0.03,0.05,0.07,0.11,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2088197427186,40.0718133017239,"c(-75.2088197427186, 40.0718133017239)"
403 E EVERGREEN AVE,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.5,0.54,0.57,0.61,0.65,Chestnut Hill,-75.2029847155175,40.0801349713776,"c(-75.2029847155175, 40.0801349713776)"
326 W SPRINGFIELD AVE,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2040091974776,40.0647934276957,"c(-75.2040091974776, 40.0647934276957)"
8340 ANDERSON ST,0,0,0.01,0.01,0.01,0.22,0.29,0.39,0.49,0.6,0.39,0.43,0.47,0.51,0.54,Chestnut Hill,-75.2022933304445,40.0769740325066,"c(-75.2022933304445, 40.0769740325066)"
610 GATEHOUSE LN,0.02,0.02,0.04,0.06,0.09,0.22,0.3,0.39,0.49,0.6,0.46,0.5,0.53,0.57,0.61,Chestnut Hill,-75.2067675522863,40.054559183198,"c(-75.2067675522863, 40.054559183198)"
215 E GRAVERS LN,0.02,0.04,0.06,0.09,0.13,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,Chestnut Hill,-75.2036589000604,40.07670649163,"c(-75.2036589000604, 40.07670649163)"
7711 SAINT MARTINS LN,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.20232243447,40.0635890714345,"c(-75.20232243447, 40.0635890714345)"
206 BENEZET ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Chestnut Hill,-75.1973398426733,40.0724549999887,"c(-75.1973398426733, 40.0724549999887)"
11 LAUGHLIN LN,0.02,0.02,0.04,0.06,0.09,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2132391750602,40.0782839238604,"c(-75.2132391750602, 40.0782839238604)"
8510 ARDLEIGH ST,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Chestnut Hill,-75.2059867417332,40.0769783430781,"c(-75.2059867417332, 40.0769783430781)"
705 W MERMAID LN,0.01,0.02,0.03,0.05,0.08,0.34,0.44,0.54,0.64,0.73,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.2078053537533,40.0578629844275,"c(-75.2078053537533, 40.0578629844275)"
218 E HIGHLAND AVE,0.02,0.03,0.04,0.06,0.1,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2047455028513,40.0773273935286,"c(-75.2047455028513, 40.0773273935286)"
7820 DEVON ST,0.03,0.04,0.06,0.1,0.14,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.1977631757812,40.0705519990633,"c(-75.1977631757812, 40.0705519990633)"
718 SAINT ANDREW RD,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Chestnut Hill,-75.2161071147569,40.0614027568675,"c(-75.2161071147569, 40.0614027568675)"
310 E EVERGREEN AVE,0.03,0.04,0.06,0.1,0.15,0.09,0.13,0.19,0.26,0.35,0.34,0.37,0.41,0.44,0.48,Chestnut Hill,-75.2043617051948,40.0790311445519,"c(-75.2043617051948, 40.0790311445519)"
25 W SPRINGFIELD AVE,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2006244715165,40.0691666234693,"c(-75.2006244715165, 40.0691666234693)"
8508 ARDLEIGH ST,0.02,0.03,0.04,0.06,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Chestnut Hill,-75.2059403915355,40.076951564707,"c(-75.2059403915355, 40.076951564707)"
8123 ARDLEIGH ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Chestnut Hill,-75.2006163868244,40.0742227239817,"c(-75.2006163868244, 40.0742227239817)"
235 REX AVE,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.44,0.55,0.65,0.33,0.36,0.4,0.44,0.47,Chestnut Hill,-75.21294607024,40.0737880175599,"c(-75.21294607024, 40.0737880175599)"
601 W HARTWELL LN,0,0,0,0.01,0.01,0.19,0.26,0.35,0.45,0.55,0.36,0.39,0.43,0.47,0.51,Chestnut Hill,-75.2118969647158,40.0651334896276,"c(-75.2118969647158, 40.0651334896276)"
