address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1937 CAMBRIDGE ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1685426075528,39.972063477022,"c(-75.1685426075528, 39.972063477022)"
1818 OLIVE ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Francisville,-75.167838682349,39.967543292496,"c(-75.167838682349, 39.967543292496)"
820 N BROAD ST,0,0,0.01,0.01,0.01,0.27,0.36,0.47,0.57,0.67,0.24,0.27,0.3,0.34,0.37,Francisville,-75.1605452058606,39.9686965543699,"c(-75.1605452058606, 39.9686965543699)"
1813 GINNODO ST,0.05,0.07,0.11,0.16,0.24,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Francisville,-75.166766401831,39.971952865756,"c(-75.166766401831, 39.971952865756)"
1701 BROWN ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1654570634201,39.9686536035606,"c(-75.1654570634201, 39.9686536035606)"
828 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1698364639463,39.9698312247667,"c(-75.1698364639463, 39.9698312247667)"
1652 RIDGE AVE,0.02,0.03,0.04,0.07,0.1,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1648597926859,39.9701895764758,"c(-75.1648597926859, 39.9701895764758)"
751 CORINTHIAN AVE,0.02,0.04,0.06,0.08,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.44,0.47,Francisville,-75.1707177066478,39.9687958112005,"c(-75.1707177066478, 39.9687958112005)"
862 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1695934207904,39.9709345501161,"c(-75.1695934207904, 39.9709345501161)"
1825 FAIRMOUNT AVE,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1679652302241,39.9674050423036,"c(-75.1679652302241, 39.9674050423036)"
748 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1700676806761,39.9688087289052,"c(-75.1700676806761, 39.9688087289052)"
1514 BROWN ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Francisville,-75.162704738478,39.9680165067887,"c(-75.162704738478, 39.9680165067887)"
741 CORINTHIAN AVE,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.55,0.2,0.23,0.25,0.28,0.32,Francisville,-75.1707666277022,39.9685514693009,"c(-75.1707666277022, 39.9685514693009)"
1816 GINNODO ST,0.04,0.07,0.1,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Francisville,-75.1671146927672,39.9714290351929,"c(-75.1671146927672, 39.9714290351929)"
1445-47 RIDGE AVE,0.04,0.05,0.08,0.13,0.19,0.23,0.32,0.41,0.52,0.62,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1617007790248,39.9679572477119,"c(-75.1617007790248, 39.9679572477119)"
735 CORINTHIAN AVE,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.55,0.2,0.23,0.25,0.28,0.32,Francisville,-75.1707970011669,39.9684044848882,"c(-75.1707970011669, 39.9684044848882)"
812 N BROAD ST,0,0.01,0.01,0.01,0.02,0.24,0.32,0.42,0.52,0.62,0.27,0.3,0.34,0.37,0.41,Francisville,-75.1605925028431,39.9684790683795,"c(-75.1605925028431, 39.9684790683795)"
1513-15 PARRISH ST,0,0,0.01,0.01,0.01,0.25,0.34,0.44,0.54,0.64,0.24,0.27,0.3,0.33,0.37,Francisville,-75.1620642046363,39.9694643103864,"c(-75.1620642046363, 39.9694643103864)"
1832 W GIRARD AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1672801349555,39.972252032921,"c(-75.1672801349555, 39.972252032921)"
738 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1701319829804,39.9685218988562,"c(-75.1701319829804, 39.9685218988562)"
1625 BROWN ST,0.04,0.06,0.09,0.14,0.21,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1646138044792,39.9686334520414,"c(-75.1646138044792, 39.9686334520414)"
2018 OGDEN ST,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1700979711157,39.9706399307754,"c(-75.1700979711157, 39.9706399307754)"
828 N CAPITOL ST,0.02,0.03,0.05,0.07,0.11,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1703832415806,39.9699376103929,"c(-75.1703832415806, 39.9699376103929)"
811 CAMERON ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1664822358449,39.9689521806277,"c(-75.1664822358449, 39.9689521806277)"
756 N UBER ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1692937424582,39.968540702136,"c(-75.1692937424582, 39.968540702136)"
1511 SWAIN ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.31,0.35,Francisville,-75.1623629778567,39.9677705720954,"c(-75.1623629778567, 39.9677705720954)"
1828 W GIRARD AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1671584075394,39.9722358859539,"c(-75.1671584075394, 39.9722358859539)"
754 N UBER ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Francisville,-75.169302056602,39.9685025744005,"c(-75.169302056602, 39.9685025744005)"
1816 POPLAR ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1668518542333,39.9709370029675,"c(-75.1668518542333, 39.9709370029675)"
1418 W GIRARD AVE,0.04,0.06,0.08,0.13,0.19,0.26,0.35,0.45,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1605230658748,39.9713259689024,"c(-75.1605230658748, 39.9713259689024)"
2000 W GIRARD AVE,0.06,0.09,0.13,0.19,0.27,0.2,0.28,0.37,0.47,0.58,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1691900897429,39.9724200997658,"c(-75.1691900897429, 39.9724200997658)"
813 N 20TH ST,0.02,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1694090034885,39.9695412425132,"c(-75.1694090034885, 39.9695412425132)"
1923 POPLAR ST,0.04,0.06,0.09,0.14,0.2,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1684756310094,39.971473739359,"c(-75.1684756310094, 39.971473739359)"
2012 OGDEN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1699295227174,39.970618902414,"c(-75.1699295227174, 39.970618902414)"
1826 W GIRARD AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1670975339416,39.9722278112978,"c(-75.1670975339416, 39.9722278112978)"
804 N UBER ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1691138559907,39.9693220928253,"c(-75.1691138559907, 39.9693220928253)"
806 N UBER ST,0.02,0.04,0.06,0.08,0.13,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1690922268605,39.9694248580636,"c(-75.1690922268605, 39.9694248580636)"
2026 POPLAR ST,0.02,0.04,0.05,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.32,0.36,0.4,0.43,0.47,Francisville,-75.17012918619,39.9713443389343,"c(-75.17012918619, 39.9713443389343)"
2016 OGDEN ST,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1700423357548,39.9706318826265,"c(-75.1700423357548, 39.9706318826265)"
808 N UBER ST,0.02,0.04,0.06,0.08,0.13,0.24,0.32,0.42,0.52,0.62,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1690884085987,39.969528775363,"c(-75.1690884085987, 39.969528775363)"
824 N CAPITOL ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1703982080048,39.9698521153702,"c(-75.1703982080048, 39.9698521153702)"
1635 FAIRMOUNT AVE,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1649963372666,39.9673557402856,"c(-75.1649963372666, 39.9673557402856)"
874 N UBER ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1687023417553,39.9709943010493,"c(-75.1687023417553, 39.9709943010493)"
711 N CAPITOL ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.4,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1705257317226,39.9677568487548,"c(-75.1705257317226, 39.9677568487548)"
859 N UBER ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Francisville,-75.168414846698,39.9707470443718,"c(-75.168414846698, 39.9707470443718)"
1704 W GIRARD AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Francisville,-75.164615023101,39.9718742570735,"c(-75.164615023101, 39.9718742570735)"
1605 BROWN ST,0.04,0.05,0.08,0.13,0.19,0.22,0.3,0.39,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1639776092009,39.9685533926384,"c(-75.1639776092009, 39.9685533926384)"
1609 BROWN ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1641027227065,39.9685695780105,"c(-75.1641027227065, 39.9685695780105)"
1717 FAIRMOUNT AVE,0.01,0.02,0.02,0.04,0.06,0.18,0.25,0.33,0.43,0.53,0.29,0.33,0.36,0.4,0.43,Francisville,-75.1659891410916,39.9674168016876,"c(-75.1659891410916, 39.9674168016876)"
815 N 20TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1693986973346,39.9695845801715,"c(-75.1693986973346, 39.9695845801715)"
866 N 19TH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1681092469356,39.9706719526792,"c(-75.1681092469356, 39.9706719526792)"
825 CORINTHIAN AVE,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1705951812153,39.9699654417503,"c(-75.1705951812153, 39.9699654417503)"
731-33 CORINTHIAN AVE,0.02,0.04,0.05,0.08,0.13,0.29,0.38,0.48,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Francisville,-75.1708456109321,39.9683459169114,"c(-75.1708456109321, 39.9683459169114)"
730 N CAPITOL ST,0.02,0.03,0.05,0.08,0.11,0.23,0.32,0.41,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1707312795526,39.968295734651,"c(-75.1707312795526, 39.968295734651)"
856 PERKIOMEN ST,0.02,0.03,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.166958923772,39.9699276077122,"c(-75.166958923772, 39.9699276077122)"
1741-43 WYLIE ST,0.07,0.11,0.17,0.24,0.33,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Francisville,-75.166029709403,39.9699764914192,"c(-75.166029709403, 39.9699764914192)"
864 PERKIOMEN ST,0.08,0.12,0.17,0.25,0.34,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Francisville,-75.167083227636,39.9700624261896,"c(-75.167083227636, 39.9700624261896)"
1708 RIDGE AVE,0.01,0.01,0.02,0.04,0.06,0.15,0.22,0.3,0.39,0.49,0.29,0.32,0.36,0.39,0.43,Francisville,-75.1658929541142,39.9704379346232,"c(-75.1658929541142, 39.9704379346232)"
716 N BROAD ST,0.04,0.06,0.09,0.14,0.21,0.23,0.31,0.41,0.52,0.62,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1606583707281,39.9676802454943,"c(-75.1606583707281, 39.9676802454943)"
718 N BROAD ST,0.04,0.06,0.09,0.14,0.21,0.23,0.31,0.41,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Francisville,-75.160646264122,39.9677347649239,"c(-75.160646264122, 39.9677347649239)"
1731 FRANCIS ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.22,0.25,0.28,0.31,0.35,Francisville,-75.1661334093078,39.9686710471924,"c(-75.1661334093078, 39.9686710471924)"
757 CORINTHIAN AVE,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Francisville,-75.170685938808,39.9689436418417,"c(-75.170685938808, 39.9689436418417)"
855 PERKIOMEN ST,0.02,0.03,0.05,0.07,0.11,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1667449187066,39.9702689554529,"c(-75.1667449187066, 39.9702689554529)"
710 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.63,0.72,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1703003425316,39.967765602242,"c(-75.1703003425316, 39.967765602242)"
1712 CAMBRIDGE ST,0.03,0.05,0.08,0.12,0.17,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Francisville,-75.165038379335,39.9712923557715,"c(-75.165038379335, 39.9712923557715)"
921 N 19TH ST,0.05,0.08,0.12,0.17,0.25,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1673164171539,39.9718659258602,"c(-75.1673164171539, 39.9718659258602)"
703 CORINTHIAN AVE,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.23,0.25,0.28,0.32,Francisville,-75.1709579311905,39.9676216631176,"c(-75.1709579311905, 39.9676216631176)"
1707 POPLAR ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1649437954576,39.9710401355171,"c(-75.1649437954576, 39.9710401355171)"
1713 RIDGE AVE,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1652241602466,39.971086499694,"c(-75.1652241602466, 39.971086499694)"
913 N 20TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1689603140165,39.9718170888461,"c(-75.1689603140165, 39.9718170888461)"
1714 CAMBRIDGE ST,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1651345154627,39.9713230971476,"c(-75.1651345154627, 39.9713230971476)"
813 CAMERON ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1665177789732,39.9689909388663,"c(-75.1665177789732, 39.9689909388663)"
1711 POPLAR ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1651368087965,39.9710528892201,"c(-75.1651368087965, 39.9710528892201)"
1705 POPLAR ST,0.03,0.05,0.08,0.12,0.18,0.28,0.37,0.47,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1648232995771,39.9710340690899,"c(-75.1648232995771, 39.9710340690899)"
808 N CAPITOL ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1704617333635,39.9695047853258,"c(-75.1704617333635, 39.9695047853258)"
806 N CAPITOL ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1704542847472,39.969460062736,"c(-75.1704542847472, 39.969460062736)"
1613 OLIVE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Francisville,-75.1642437399033,39.9676328901652,"c(-75.1642437399033, 39.9676328901652)"
1826 POPLAR ST,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1671162586793,39.9709678021832,"c(-75.1671162586793, 39.9709678021832)"
1612 SWAIN ST,0.02,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1642247083976,39.9677516476487,"c(-75.1642247083976, 39.9677516476487)"
1626 SWAIN ST,0.02,0.03,0.05,0.08,0.13,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1645828179768,39.9677935631355,"c(-75.1645828179768, 39.9677935631355)"
866 PERKIOMEN ST,0.12,0.18,0.26,0.36,0.47,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Francisville,-75.1671141811393,39.9700959811641,"c(-75.1671141811393, 39.9700959811641)"
1747 WYLIE ST,0.07,0.11,0.17,0.24,0.33,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Francisville,-75.166140072126,39.9699162930344,"c(-75.166140072126, 39.9699162930344)"
1814 VINEYARD ST,0.08,0.12,0.18,0.25,0.35,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Francisville,-75.1666705006145,39.9703970361291,"c(-75.1666705006145, 39.9703970361291)"
1716 WYLIE ST,0.07,0.11,0.16,0.23,0.32,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Francisville,-75.1652106073152,39.9699884512253,"c(-75.1652106073152, 39.9699884512253)"
825 N UBER ST,0.02,0.03,0.05,0.07,0.11,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1686894102923,39.9695604547459,"c(-75.1686894102923, 39.9695604547459)"
2004 BROWN ST,0.02,0.03,0.05,0.07,0.11,0.29,0.39,0.49,0.59,0.69,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1700902111554,39.9689466437357,"c(-75.1700902111554, 39.9689466437357)"
835 LELAND ST,0.02,0.03,0.04,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1650188143084,39.9697405465006,"c(-75.1650188143084, 39.9697405465006)"
1936 BROWN ST,0.02,0.03,0.05,0.07,0.11,0.3,0.39,0.49,0.6,0.69,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1696906361053,39.9688973348968,"c(-75.1696906361053, 39.9688973348968)"
1642-44 RIDGE AVE,0,0,0,0.01,0.01,0.25,0.34,0.44,0.54,0.64,0.24,0.27,0.3,0.33,0.37,Francisville,-75.1646332633535,39.9700103279668,"c(-75.1646332633535, 39.9700103279668)"
747 CORINTHIAN AVE,0.02,0.04,0.06,0.08,0.13,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1707366098991,39.9686986130732,"c(-75.1707366098991, 39.9686986130732)"
914 N 20TH ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1693553209533,39.9719123290277,"c(-75.1693553209533, 39.9719123290277)"
918 N 20TH ST,0.05,0.08,0.12,0.18,0.25,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1692507326336,39.9721470147391,"c(-75.1692507326336, 39.9721470147391)"
813 N UBER ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.22,0.25,0.28,0.31,0.35,Francisville,-75.168743975564,39.9693019936712,"c(-75.168743975564, 39.9693019936712)"
1621-23 PARRISH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Francisville,-75.1640467676166,39.9690746581328,"c(-75.1640467676166, 39.9690746581328)"
849 CORINTHIAN AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1704804227153,39.9706241178734,"c(-75.1704804227153, 39.9706241178734)"
1932 BROWN ST,0.02,0.03,0.05,0.08,0.11,0.22,0.31,0.4,0.5,0.61,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1695442591829,39.968879441276,"c(-75.1695442591829, 39.968879441276)"
1610 SWAIN ST,0.02,0.04,0.05,0.08,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1641776541853,39.9677457677001,"c(-75.1641776541853, 39.9677457677001)"
726 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.33,0.43,0.53,0.63,0.72,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1701998281616,39.9682207628476,"c(-75.1701998281616, 39.9682207628476)"
2011 POPLAR ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1696243052497,39.9716196901076,"c(-75.1696243052497, 39.9716196901076)"
744 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.63,0.72,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1700953682429,39.9686897733643,"c(-75.1700953682429, 39.9686897733643)"
736 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.63,0.72,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1701445886608,39.9684658499836,"c(-75.1701445886608, 39.9684658499836)"
708 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.53,0.63,0.72,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1703133839182,39.9677100677197,"c(-75.1703133839182, 39.9677100677197)"
800 N 20TH ST,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1699653134445,39.9692036626648,"c(-75.1699653134445, 39.9692036626648)"
1515 CAMBRIDGE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1617400223855,39.9712099484222,"c(-75.1617400223855, 39.9712099484222)"
1428 CAMBRIDGE ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1607929742908,39.970827612732,"c(-75.1607929742908, 39.970827612732)"
2020 OGDEN ST,0.03,0.05,0.07,0.11,0.16,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1701541353232,39.9706467582,"c(-75.1701541353232, 39.9706467582)"
712 SHIRLEY ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1677679177788,39.9676906368021,"c(-75.1677679177788, 39.9676906368021)"
724 N 20TH ST,0.02,0.03,0.05,0.07,0.11,0.32,0.42,0.52,0.63,0.72,0.32,0.36,0.4,0.43,0.47,Francisville,-75.1702131921949,39.9681580319807,"c(-75.1702131921949, 39.9681580319807)"
817 CORINTHIAN AVE,0.02,0.03,0.05,0.07,0.11,0.22,0.3,0.4,0.5,0.61,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1706265636938,39.9697940697805,"c(-75.1706265636938, 39.9697940697805)"
707 N 19TH ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1682418177613,39.9677521667923,"c(-75.1682418177613, 39.9677521667923)"
1516 BROWN ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.162768486934,39.9680247775411,"c(-75.162768486934, 39.9680247775411)"
2004 W GIRARD AVE,0.06,0.09,0.13,0.2,0.28,0.22,0.29,0.39,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Francisville,-75.1693957031131,39.9724413450337,"c(-75.1693957031131, 39.9724413450337)"
900 N CARLISLE ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.35,0.46,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1606459315059,39.9705924206828,"c(-75.1606459315059, 39.9705924206828)"
1615 PARRISH ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Francisville,-75.1638478799863,39.9690503785222,"c(-75.1638478799863, 39.9690503785222)"
1723 WYLIE ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1655088664558,39.9702185240697,"c(-75.1655088664558, 39.9702185240697)"
1727 WYLIE ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1656020060839,39.9701677205759,"c(-75.1656020060839, 39.9701677205759)"
1626 BROWN ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Francisville,-75.164479186863,39.9682416376612,"c(-75.164479186863, 39.9682416376612)"
809 CORINTHIAN AVE,0.02,0.03,0.05,0.07,0.11,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Francisville,-75.1706576368998,39.9696178857458,"c(-75.1706576368998, 39.9696178857458)"
1629 OLIVE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.5,0.22,0.25,0.28,0.31,0.35,Francisville,-75.164668250843,39.9676369499193,"c(-75.164668250843, 39.9676369499193)"
